948,50	1511,40
948,68	1583,08
948,85	1538,02
949,02	1554,41
949,19	1472,49
949,36	1468,39
949,54	1568,74
949,71	1574,89
949,88	1531,88
950,05	1587,18
950,22	1548,26
950,40	1503,21
950,57	1525,74
950,74	1654,76
950,91	1611,75
951,08	1515,50
951,26	1576,94
951,43	1495,02
951,60	1501,16
951,77	1589,22
951,94	1642,47
952,11	1576,94
952,29	1587,18
952,46	1556,46
952,63	1667,05
952,80	1480,68
952,97	1644,52
953,15	1630,18
953,32	1560,55
953,49	1474,54
953,66	1527,78
953,83	1470,44
954,00	1474,54
954,17	1552,36
954,35	1646,57
954,52	1478,63
954,69	1613,80
954,86	1607,66
955,03	1552,36
955,20	1515,50
955,38	1507,30
955,55	1527,78
955,72	1626,09
955,89	1525,74
956,06	1554,41
956,23	1501,16
956,40	1505,26
956,58	1468,39
956,75	1447,91
956,92	1482,73
957,09	1460,20
957,26	1562,60
957,43	1560,55
957,60	1515,50
957,77	1515,50
957,95	1523,69
958,12	1533,93
958,29	1570,79
958,46	1613,80
958,63	1490,92
958,80	1570,79
958,97	1621,99
959,14	1568,74
959,31	1492,97
959,49	1499,11
959,66	1466,35
959,83	1505,26
960,00	1492,97
960,17	1607,66
960,34	1591,27
960,51	1468,39
960,68	1554,41
960,85	1587,18
961,02	1519,59
961,20	1605,61
961,37	1564,65
961,54	1556,46
961,71	1554,41
961,88	1564,65
962,05	1484,78
962,22	1613,80
962,39	1568,74
962,56	1570,79
962,73	1472,49
962,90	1495,02
963,07	1509,35
963,24	1521,64
963,42	1546,22
963,59	1560,55
963,76	1550,31
963,93	1613,80
964,10	1466,35
964,27	1472,49
964,44	1632,23
964,61	1632,23
964,78	1486,83
964,95	1499,11
965,12	1474,54
965,29	1523,69
965,46	1576,94
965,63	1544,17
965,80	1544,17
965,97	1482,73
966,14	1550,31
966,31	1542,12
966,48	1597,42
966,66	1673,19
966,83	1583,08
967,00	1538,02
967,17	1544,17
967,34	1533,93
967,51	1601,51
967,68	1578,98
967,85	1452,01
968,02	1593,32
968,19	1472,49
968,36	1624,04
968,53	1538,02
968,70	1554,41
968,87	1589,22
969,04	1546,22
969,21	1460,20
969,38	1687,53
969,55	1482,73
969,72	1640,42
969,89	1644,52
970,06	1501,16
970,23	1562,60
970,40	1597,42
970,57	1533,93
970,74	1560,55
970,91	1531,88
971,08	1529,83
971,25	1503,21
971,42	1621,99
971,59	1535,98
971,76	1521,64
971,93	1585,13
972,10	1490,92
972,27	1533,93
972,44	1542,12
972,61	1554,41
972,78	1562,60
972,95	1558,50
973,12	1658,85
973,29	1550,31
973,46	1538,02
973,63	1552,36
973,80	1648,61
973,97	1535,98
974,14	1558,50
974,30	1542,12
974,47	1576,94
974,64	1556,46
974,81	1552,36
974,98	1611,75
975,15	1542,12
975,32	1564,65
975,49	1523,69
975,66	1523,69
975,83	1636,33
976,00	1576,94
976,17	1589,22
976,34	1470,44
976,51	1531,88
976,68	1482,73
976,85	1540,07
977,02	1574,89
977,19	1550,31
977,36	1511,40
977,52	1601,51
977,69	1525,74
977,86	1636,33
978,03	1540,07
978,20	1564,65
978,37	1468,39
978,54	1595,37
978,71	1662,95
978,88	1685,48
979,05	1458,15
979,22	1542,12
979,39	1593,32
979,56	1595,37
979,72	1464,30
979,89	1634,28
980,06	1648,61
980,23	1658,85
980,40	1472,49
980,57	1597,42
980,74	1529,83
980,91	1529,83
981,08	1560,55
981,25	1558,50
981,41	1486,83
981,58	1495,02
981,75	1480,68
981,92	1624,04
982,09	1550,31
982,26	1538,02
982,43	1454,06
982,60	1699,81
982,77	1558,50
982,93	1482,73
983,10	1562,60
983,27	1484,78
983,44	1558,50
983,61	1679,33
983,78	1585,13
983,95	1492,97
984,11	1503,21
984,28	1615,85
984,45	1515,50
984,62	1564,65
984,79	1478,63
984,96	1576,94
985,13	1548,26
985,30	1589,22
985,46	1474,54
985,63	1499,11
985,80	1613,80
985,97	1456,11
986,14	1468,39
986,31	1581,03
986,47	1468,39
986,64	1488,87
986,81	1495,02
986,98	1574,89
987,15	1501,16
987,32	1566,70
987,48	1593,32
987,65	1630,18
987,82	1482,73
987,99	1611,75
988,16	1814,50
988,33	1689,57
988,49	1538,02
988,66	1560,55
988,83	1443,82
989,00	1572,84
989,17	1439,72
989,34	1556,46
989,50	1548,26
989,67	1527,78
989,84	1501,16
990,01	1529,83
990,18	1665,00
990,34	1527,78
990,51	1503,21
990,68	1552,36
990,85	1611,75
991,02	1501,16
991,18	1507,30
991,35	1570,79
991,52	1593,32
991,69	1476,59
991,86	1546,22
992,02	1507,30
992,19	1458,15
992,36	1556,46
992,53	1589,22
992,69	1523,69
992,86	1452,01
993,03	1640,42
993,20	1476,59
993,37	1548,26
993,53	1609,70
993,70	1564,65
993,87	1513,45
994,04	1558,50
994,20	1470,44
994,37	1546,22
994,54	1513,45
994,71	1497,07
994,87	1583,08
995,04	1529,83
995,21	1591,27
995,38	1515,50
995,55	1486,83
995,71	1546,22
995,88	1581,03
996,05	1648,61
996,22	1628,14
996,38	1535,98
996,55	1456,11
996,72	1490,92
996,88	1642,47
997,05	2424,80
997,22	1478,63
997,39	1474,54
997,55	1558,50
997,72	1511,40
997,89	1490,92
998,06	1607,66
998,22	1542,12
998,39	1507,30
998,56	1437,67
998,73	1484,78
998,89	1476,59
999,06	1544,17
999,23	1566,70
999,39	1527,78
999,56	1673,19
999,73	1593,32
999,90	1495,02
1000,06	1589,22
1000,23	1490,92
1000,40	1615,85
1000,56	1574,89
1000,73	1503,21
1000,90	1599,46
1001,06	1554,41
1001,23	1425,39
1001,40	1597,42
1001,57	1509,35
1001,73	1603,56
1001,90	1554,41
1002,07	1476,59
1002,23	1636,33
1002,40	1560,55
1002,57	1521,64
1002,73	1484,78
1002,90	1466,35
1003,07	1507,30
1003,23	1486,83
1003,40	1517,54
1003,57	1503,21
1003,73	1531,88
1003,90	1619,94
1004,07	1454,06
1004,23	1576,94
1004,40	1523,69
1004,57	1607,66
1004,73	1535,98
1004,90	1566,70
1005,07	1630,18
1005,23	1521,64
1005,40	1531,88
1005,57	1601,51
1005,73	1593,32
1005,90	1511,40
1006,07	1589,22
1006,23	1538,02
1006,40	1593,32
1006,57	1521,64
1006,73	1548,26
1006,90	1546,22
1007,06	1564,65
1007,23	1480,68
1007,40	1529,83
1007,56	1548,26
1007,73	1554,41
1007,90	1527,78
1008,06	1533,93
1008,23	1515,50
1008,40	1619,94
1008,56	1460,20
1008,73	1492,97
1008,89	1589,22
1009,06	1656,81
1009,23	1554,41
1009,39	1564,65
1009,56	1421,29
1009,72	1505,26
1009,89	1558,50
1010,06	1482,73
1010,22	1523,69
1010,39	1505,26
1010,55	1437,67
1010,72	1513,45
1010,89	1570,79
1011,05	1589,22
1011,22	1513,45
1011,38	1632,23
1011,55	1546,22
1011,72	1505,26
1011,88	1583,08
1012,05	1568,74
1012,21	1525,74
1012,38	1542,12
1012,55	1554,41
1012,71	1460,20
1012,88	1562,60
1013,04	1624,04
1013,21	1535,98
1013,37	1615,85
1013,54	1552,36
1013,71	1621,99
1013,87	1591,27
1014,04	1581,03
1014,20	1710,05
1014,37	1564,65
1014,53	1505,26
1014,70	1501,16
1014,87	1562,60
1015,03	1630,18
1015,20	1513,45
1015,36	1599,46
1015,53	1458,15
1015,69	1509,35
1015,86	1548,26
1016,02	1607,66
1016,19	1581,03
1016,36	1519,59
1016,52	1560,55
1016,69	1638,38
1016,85	1521,64
1017,02	1621,99
1017,18	1576,94
1017,35	1574,89
1017,51	1490,92
1017,68	1581,03
1017,84	1482,73
1018,01	1441,77
1018,17	1564,65
1018,34	1665,00
1018,50	1525,74
1018,67	1480,68
1018,84	1560,55
1019,00	1515,50
1019,17	1574,89
1019,33	1597,42
1019,50	1574,89
1019,66	1552,36
1019,83	1484,78
1019,99	1546,22
1020,16	1470,44
1020,32	1501,16
1020,49	1609,70
1020,65	1572,84
1020,82	1572,84
1020,98	1583,08
1021,15	1581,03
1021,31	1593,32
1021,48	1568,74
1021,64	1556,46
1021,81	1556,46
1021,97	1540,07
1022,14	1556,46
1022,30	1474,54
1022,47	1535,98
1022,63	1566,70
1022,79	1593,32
1022,96	1492,97
1023,12	1535,98
1023,29	1513,45
1023,45	1648,61
1023,62	1550,31
1023,78	1566,70
1023,95	1552,36
1024,11	1521,64
1024,28	1509,35
1024,44	1578,98
1024,61	1478,63
1024,77	1548,26
1024,94	1546,22
1025,10	1548,26
1025,26	1470,44
1025,43	1497,07
1025,59	1535,98
1025,76	1519,59
1025,92	1595,37
1026,09	1521,64
1026,25	1714,15
1026,42	1474,54
1026,58	1560,55
1026,74	1671,14
1026,91	1589,22
1027,07	1499,11
1027,24	1601,51
1027,40	1583,08
1027,57	1581,03
1027,73	1517,54
1027,90	1613,80
1028,06	1523,69
1028,22	1560,55
1028,39	1540,07
1028,55	1576,94
1028,72	1540,07
1028,88	1648,61
1029,04	1566,70
1029,21	1576,94
1029,37	1490,92
1029,54	1454,06
1029,70	1544,17
1029,87	1542,12
1030,03	1515,50
1030,19	1636,33
1030,36	1562,60
1030,52	1527,78
1030,69	1452,01
1030,85	1423,34
1031,01	1591,27
1031,18	1611,75
1031,34	1585,13
1031,50	1550,31
1031,67	1589,22
1031,83	1589,22
1032,00	1501,16
1032,16	1568,74
1032,32	1566,70
1032,49	1538,02
1032,65	1589,22
1032,82	1597,42
1032,98	1509,35
1033,14	1482,73
1033,31	1542,12
1033,47	1652,71
1033,63	1531,88
1033,80	1568,74
1033,96	1527,78
1034,13	1570,79
1034,29	1527,78
1034,45	1533,93
1034,62	1515,50
1034,78	1634,28
1034,94	1441,77
1035,11	1552,36
1035,27	1449,96
1035,43	1611,75
1035,60	1558,50
1035,76	1521,64
1035,92	1535,98
1036,09	1544,17
1036,25	1519,59
1036,41	1560,55
1036,58	1572,84
1036,74	1591,27
1036,90	1441,77
1037,07	1482,73
1037,23	1492,97
1037,39	1615,85
1037,56	1517,54
1037,72	1583,08
1037,88	1613,80
1038,05	1566,70
1038,21	1540,07
1038,37	1583,08
1038,54	1638,38
1038,70	1589,22
1038,86	1560,55
1039,03	1636,33
1039,19	1517,54
1039,35	1484,78
1039,52	1470,44
1039,68	1472,49
1039,84	1478,63
1040,00	1628,14
1040,17	1433,58
1040,33	1548,26
1040,49	1566,70
1040,66	1583,08
1040,82	1511,40
1040,98	1597,42
1041,15	1552,36
1041,31	1529,83
1041,47	1572,84
1041,63	1425,39
1041,80	1587,18
1041,96	1658,85
1042,12	1443,82
1042,29	1578,98
1042,45	1581,03
1042,61	1529,83
1042,77	1542,12
1042,94	1542,12
1043,10	1660,90
1043,26	1591,27
1043,42	1628,14
1043,59	1572,84
1043,75	1599,46
1043,91	1566,70
1044,07	1499,11
1044,24	1527,78
1044,40	1591,27
>>>>>End Processed Spectral Data<<<<<
